-1.11983734369325,0.457570989288452,0.0197453432011957,9,2,3,6
1.33036653659272,0.841838091340128,-0.271930038342758,1,2,4,6
-0.658204753193189,1.04143976744486,0.1730085810252,9,2,4,6
-1.82656409491988,0.322619978035084,4.41072246317842,2,1,2,3
0.0369757524949847,-0.0074872991314037,0.055981997955863,1,2,4,2
0.89373814185123,0.772680155630598,0.539816977403305,4,3,5,4
-0.0217526564362319,-0.0427909948137683,-0.184011591431988,9,2,3,5
0.00692865981340961,0.0733038494490896,0.0571700864955484,7,2,3,5
-0.0166232404777809,0.0253686391049616,0.0309019725736033,9,1,1,5
0.795774210014044,-1.62484438415235,0.26814151318842,6,1,2,1
0.00333445110626762,0.0388677301654925,0.0100092234313703,4,1,1,2
-0.0210697677731037,-0.222704056741374,-0.567169668973906,3,2,4,3
2.7143737413255,1.55955052369421,-1.44111684410933,4,1,2,4
-0.00997067676548521,0.0565386507860245,0.00172928435512075,5,1,1,5
-0.000111235827873819,0.00104992408143066,0.0233342862228252,4,1,2,5
-0.414583028086237,-0.186682410564227,0.33200683954425,4,1,1,6
-0.993014930235239,-0.893519270950387,0.756331451944043,1,1,1,6
-0.0210697677731037,0.082808688628014,0.0298440831465091,8,2,3,2
-1.81433489968075,0.544472377972451,1.2517916564004,4,2,3,4
-1.26531280687695,-1.28216318742761,-1.46123876560961,4,3,5,4
0.562079983595615,-1.1021136385971,-1.57844546818087,9,3,6,6
0.306793716385477,-0.355794148883403,-2.938450205228,7,1,1,3
-1.18013966035881,-0.330457904804766,-0.341042383295732,2,1,1,3
0.280766951795974,-0.418232211288241,-0.488161876386151,7,2,4,4
-0.560086528293596,0.456186359521832,0.447718244896346,7,1,1,3
-1.87920930814519,0.835727866796258,-0.167378371325643,5,2,3,1
-0.477239292119217,1.111368260778,1.59336667395182,5,2,4,6
0.0410323118445022,0.348193639928805,-1.43740717200931,1,1,1,4
-0.856925274345188,0.426340777376269,-0.412124314872235,6,2,4,4
-0.00194889034786956,0.0665146757491084,0.039942824064285,7,2,3,2
0.0212693179382304,-0.0298915676734508,0.0773675663861752,7,2,3,5
-0.00966363535993955,0.0105467722759413,0.0461857298252504,4,1,2,5
-0.652181622450647,1.00858853044133,0.241817673276096,1,3,5,1
0.0301468680995095,-0.0156343044594539,0.0672688254683993,4,2,4,5
0.697759771289744,0.0537913481217793,-0.276138330858585,1,1,1,3
-0.460366302740815,-0.87696759717015,-0.276138330858585,9,1,2,6
-0.524844995669596,0.117827238423713,0.0230078371785419,6,1,2,6
0.0773655444614372,0.600436720511813,0.426558394733989,6,1,1,6
0.647478097045204,-0.264117996972855,3.19550222009391,5,2,3,3
-0.0128705123616745,0.0129549019967859,0.022087843904627,1,1,2,2
-0.931472724268287,0.932121700297821,-0.352282824347618,9,3,5,6
-1.64933804392861,0.367568498494543,-0.681600496824061,7,3,5,4
-0.0210697677731037,-0.0319283173383595,0.0482594321725329,5,2,3,5
0.0977528316636199,0.436524559042889,0.0957829173571239,9,2,4,1
0.00630251750485394,0.126543988715034,-0.0256924482011805,2,1,2,5
-0.632254989807415,0.366596065709754,2.0775120828745,5,2,4,3
-0.464264388068257,-2.44140562712503,1.59514880870628,4,2,4,3
0.515786564787297,0.889039135826107,0.971995663633527,7,1,2,6
1.71259986351835,0.655009698185034,-0.880425509182814,2,1,2,6
0.645429426807785,-1.44407609128562,-1.36734622879835,4,2,3,6
-0.475873504508247,0.308888110376563,0.611412699810413,8,2,4,3
0.0301468680995095,0.0162748023723955,0.0684569140080847,2,2,4,2
0.0397018008012566,0.538639359455351,-0.454349919726665,4,1,2,6
-0.00171467432874131,0.0392069035534542,0.0124724310410531,4,1,1,5
0.481536143185392,0.403257613025434,0.812199421846546,6,2,4,6
-0.0162895484726903,0.0475049929456494,0.0375666508747642,1,2,3,2
0.0840950628726696,0.0189904711855464,-0.445390739525527,2,2,4,1
0.135311700310348,1.85410369951292,0.729627340300636,1,2,3,6
0.017253661565531,-0.352266734979137,-1.17773168094749,9,1,2,6
0.0465361919901343,1.30282291154944,0.852000366531832,5,2,3,6
-0.864910415433845,-1.51993811838348,-0.768987590231703,2,1,1,1
-1.31924085926206,0.331971296955449,-0.44182648946587,2,2,3,1
-0.00946066385363443,0.0536152486087909,-0.0200555732826778,7,2,3,5
-0.000583113468774526,1.62870316912755,-1.87109527561401,5,2,4,3
0.0342441996311176,-0.354413986955078,-2.03445724560363,4,2,4,4
2.92060304246085,2.77270503441791,-2.09072100773851,5,1,2,4
-0.643465327655736,0.903454004814477,-1.34787111154771,5,1,1,6
0.0233179837040344,-0.0163132224962936,0.0773675663861752,5,2,4,2
-0.0401414225589414,0.0448892203288905,0.0524837333658283,7,3,5,5
0.707823877804859,0.0591163667562889,-0.662001293360023,9,1,1,1
-0.061144245399805,0.448487140508421,0.638453614111715,9,1,1,3
0.0702353626729744,0.0785509876605383,-0.166006253984837,3,1,2,5
-0.395801151143388,-0.0982827600929639,-1.70798972453308,1,3,5,1
-0.0258499879678399,-0.00273487843053893,0.0149929948772291,5,2,3,5
1.58166948950079,2.76521062466844,-0.154309416838353,7,2,4,6
-0.686792299684283,-0.778539563561154,-0.687434649372613,3,1,2,4
-0.220601076945354,0.879644049872889,0.317465024492308,1,1,2,6
-0.0278986514978366,0.0407158214684733,0.0120227772233731,4,2,3,2
-0.464187275074163,0.194378615182845,0.480481867545139,4,1,2,1
-0.194877836612918,-0.15693692577892,-0.74302006057477,6,1,1,3
0.191584958056297,-0.42349310199498,2.35177762312764,9,1,2,6
-0.687815785196215,0.0295743860037588,-0.604753982665357,7,1,2,3
-0.0108918009821222,-0.0711600408693297,0.0122943677138158,1,1,1,2
-2.24915537591588,0.872894502119818,2.8545094158337,1,1,1,4
-0.21370971515043,0.348193639928805,0.286897494429614,8,1,1,5
0.210429437603804,0.0427525733561872,1.29990910027813,4,2,4,6
-2.25889544687767,3.29816060563201,-0.403807718433537,8,2,3,4
1.49589685596884,0.382009196478431,0.318533391230242,6,1,1,1
-0.00604622132052575,0.0223850572575552,0.0345964314704757,9,2,3,5
1.04974834898863,0.93754490023457,0.752402470103854,9,3,6,6
0.0888752792665335,0.00880671374750186,0.0613283905496723,1,2,4,2
-0.593690533286265,-0.230537502064884,0.58651851589935,6,1,1,6
-0.0195230758503895,-0.0716687965056619,0.0411999613304274,5,1,1,5
-0.579085926929557,0.267239655313486,0.46626617751298,9,3,5,6
-1.44694100595351,-0.461004005375842,-1.877629717849,5,2,3,4
0.0219522072721008,-0.0176710585699729,0.0827139609249095,5,2,4,5
-1.33904458957751,-1.19151888388277,3.56202683246894,3,2,4,3
-0.376202846803511,-0.930353441311844,0.364622083866713,7,1,1,3
-0.127976923704727,0.591380790164114,0.687806785521469,3,1,2,6
-0.584103995212395,2.69493263968597,-0.839085156379936,3,1,2,4
0.133263030072929,-1.38229464551383,1.35337306511472,3,2,3,3
-0.150818579559619,0.603538156042491,0.903682099367723,8,2,3,4
-0.230716539954361,-0.678257488199864,0.0488534764423755,5,2,4,1
2.83895672546646,0.207042344959242,0.371836491322165,5,3,5,1
-0.0729692961097175,-0.0400753248892148,0.125485091950759,1,2,4,5
0.520460810622126,-1.33748602840875,0.740320148827355,4,2,4,3
1.81863175074693,1.41959664495267,0.439734133382098,4,2,4,4
-0.010823569508983,0.04063143044921,0.0052608713447495,9,1,1,2
1.98320796171192,1.94915209130216,-0.517269993095469,1,2,3,6
0.0226350943701639,-0.457609404077618,0.942888986168691,6,2,4,4
-0.00263177878741707,0.0359634007676086,0.00667638579651877,7,2,3,2
-1.33972744984588,-1.04215713805856,1.20545623058161,8,2,3,6
-0.0205465479474774,0.0543679437704361,-0.0076190325451348,6,1,1,5
-0.261744626629956,-1.22658728008333,-0.102170591624724,4,1,1,3
-0.00901543681227864,0.0109876976802915,0.0230078371785419,6,1,2,2
0.0186865222778734,0.00193177533469196,0.0702836147734114,2,1,1,2
0.609236289876845,0.133048561115605,0.344093109018448,9,2,4,4
0.0100893624754336,0.0489750895692121,0.0479366854874317,6,1,2,5
0.0158062122104961,0.0705881773017309,0.0654866946037962,6,2,4,2
-0.808191874304195,0.0904439419784275,-0.498435339639043,5,3,5,6
0.605138949402008,-0.763122142778591,0.76229974596811,3,2,3,1
0.539581680669196,-0.306210879692031,1.71455154551588,8,2,3,3
-0.0265328773017104,0.0264585604772816,0.034002389145558,5,2,3,2
0.478121730053149,0.448066141218307,-1.2800219175689,3,2,3,6
0.927017351116092,-1.9975278930118,-1.58490281358986,1,1,1,3
-0.305344501298663,-0.394392048425044,0.264224103651831,2,1,2,6
-0.454805447517523,-0.573305877206504,0.43038676560523,5,1,1,6
1.26462642353816,-1.147865191863,0.785622838933741,5,1,1,6
-0.0368684801341884,0.0156040415857927,0.0021844921005589,7,3,5,5
-1.06598843888688,-0.646974284613572,-0.61944419549288,1,1,2,6
0.0048799940476056,0.0176326368901112,-0.0153032249587112,7,2,3,5
0.301335551791896,0.824742697198989,0.449183415227648,7,3,5,4
0.0280982023337055,0.0597255042719324,0.0684569140080847,2,2,4,2
0.000782663857481967,0.054973082459665,0.00964660325588228,7,2,4,2
1.17452685447879,1.81108130637586,1.59302076904505,2,1,1,6
0.17227545294655,0.127934597827433,0.800194352990049,2,1,2,6
0.0048799940476056,0.899546091129421,1.33079937119115,1,2,4,3
-1.24093380991625,1.76634439696402,1.38249069250717,8,1,2,4
-0.476673610511917,1.4978888426624,-1.49919510455025,6,1,1,4
0.0139103213939369,-0.0787914332072462,0.0162711126325527,5,1,1,2
-0.00144174888334598,0.0222482461585196,0.0162414354113465,4,1,1,2
-0.0190211035723648,1.53161802100498,0.345875243772901,1,2,4,4
-0.00413905611023886,-0.0163927300127038,-0.0234396513274392,6,3,5,5
-0.125725286879779,-0.172979808357943,1.10014177176906,3,1,1,2
-0.0300648312958121,0.00495041582018445,0.0147278982967849,3,1,2,2
-0.612795283162636,1.51213411161995,-1.27899023211599,6,1,1,3
0.0519992977178686,0.0753405991139983,-0.0610445792786991,6,2,4,2
0.511999710873488,0.082858486131163,-1.55528500984164,9,1,1,4
0.798571719193533,-1.82726291004799,1.68855159395962,4,1,1,3
-0.725036007288855,0.545829822832429,-0.00969643802956935,6,1,1,4
-0.405030630789979,-1.98745436247923,1.15157239534145,6,1,1,3
0.0137575442088848,-0.0210656420857558,0.0571700864955484,1,2,4,2
-1.05442321134437,0.273372041224423,0.429021603316134,7,1,1,1
-0.104198274543659,-0.0451793744665426,0.196293008882331,8,1,2,5
-0.0154974220653071,0.0395460769414158,0.0147575755179911,8,1,1,2
0.585621424780213,0.777858180162387,0.0874073605178134,9,1,2,1
-1.32066216196852,-2.16565598227154,-1.50904793887883,5,1,2,6
-1.3253167550571,-1.57664196595889,-0.495588183417613,5,3,5,3
0.0103431020111472,-0.0461855805523563,0.0274679099569883,6,2,4,2
-0.350904910680661,-1.65725608367105,0.133207655789164,9,2,4,6
-0.10692753123342,-0.0863549944240586,0.0707881283118869,6,1,2,5
-0.0874133424361303,-0.203301893237517,0.0411702837202362,4,1,1,1
-0.00809488679567481,0.080771934517495,0.00727042812143648,2,2,3,2
-0.00887897393307446,0.0802129368169893,0.027726511849464,5,1,2,5
-0.0325045554106461,0.0156040415857927,-0.00208619944323659,9,3,5,2
0.0315126467672504,-0.0176710585699729,0.0708330871976055,8,2,4,2
2.77877326431746,0.7182751775685,-0.109756145223276,5,2,3,1
-0.712835810470532,0.098423785692885,-0.162031982621683,9,2,3,1
0.0328784254349913,0.0183115540378288,0.0506356073069786,2,2,4,2
0.372249300601866,0.436985235404432,1.09263405017816,2,3,5,6
-0.030322593048875,-0.0229005432631424,0.00930230952495475,9,3,5,2
-0.798879736861384,-0.0719844348329914,-1.47249198481858,2,2,4,6
2.86182165607544,0.142383373485134,-3.81517414975001,8,1,2,3
0.0328784254349913,-0.0115608029068314,0.0470713455777725,2,2,4,5
0.0642912900768853,-0.00952405101911754,0.0161810819582207,3,2,4,2
0.371591101288111,-0.518033049340609,-0.172724763919452,6,2,4,1
0.00351421761567203,-0.0332861534120388,0.0536058247663422,3,2,4,2
-0.662945402505102,-0.35874494491096,0.28114012751907,9,1,1,1
-0.414037155731696,3.39156043177444,1.96692384329715,1,1,2,6
1.43143397019773,-1.44475493596989,-0.17331881013422,1,2,3,6
-1.93781540723756,3.77387624434973,2.18994800117796,5,1,1,3
-0.0340446487952487,0.0407158214684733,0.0108346902396277,2,2,3,2
-0.571449057545454,0.261274144274282,-0.931673115315068,5,3,5,6
-0.00672910982714749,0.0413947372825079,0.00489425493191567,3,2,3,2
0.0199035415062968,-0.0102029690559572,0.0565760422257057,4,2,4,2
-0.480653727609533,0.897509290339995,3.26916353062131,5,2,3,3
-0.00604736983238241,0.0141420079655296,0.0160930494414602,5,1,2,2
0.604456089133632,-1.93153858823179,1.78643072128883,7,2,3,6
0.0731688447097791,0.00473320997207419,0.0215274738713063,8,2,4,5
1.44359240213552,-0.313040737394161,-0.00920401608966246,8,3,5,4
-1.24480591516276,0.196866769889132,3.6244013543823,5,2,4,3
-0.194946060037151,0.0759054361235595,0.358330523862577,8,1,2,5
-0.545553244190051,0.566315883906725,-1.58469509560255,5,1,1,6
0.550379892156213,-0.398529955756078,1.17896444639771,7,1,1,6
-0.0734259016216313,-0.0364626241752216,0.0878228412257153,1,1,2,5
-0.0442879753884614,-0.0550115039172462,-0.137676185062458,9,2,4,2
-0.0322141218053739,-0.0530481912879594,0.012680171395004,8,1,1,2
0.431179591754067,-1.90523880258885,1.17617480160779,5,1,1,6
0.645429426807785,-1.12023263449694,1.08605351322126,3,2,4,6
-0.760925722809864,-2.17959597117364,-0.466398866090595,8,1,2,3
0.155115452983866,0.00133862423348617,0.416566439921957,7,2,4,1
-0.603087519616461,0.118644483846102,-1.21306427719856,8,3,6,1
-1.15944480432414,0.784809069603412,-1.16477743035551,2,2,3,6
0.229550307650874,0.42769864456922,0.360132282910026,7,2,4,1
-0.581204153132365,1.07995969098282,-0.242454719798189,4,1,2,6
-0.224570529242105,0.0943502796946522,0.319143280803855,6,2,4,6
-0.00727553546350827,0.0152951965954772,0.0357987101827776,4,1,2,5
-0.00986832955577641,0.0275054298931564,0.0015512206388985,4,1,1,5
0.419409676052399,-0.681705614645427,-0.626774462129083,4,1,2,1
0.730790448214115,0.00609104493435093,-1.93406391375943,5,2,4,4
0.130531477209062,-0.221346225113305,0.138554052272823,3,2,4,6
-0.0251670986339695,0.0359634007676086,-0.0123330074993477,4,2,3,5
0.0192206521724264,-0.0142764706085797,0.0767735221163325,4,2,4,5
0.0187888685932593,-0.00335932551646047,0.0368670885902611,4,1,1,5
3.11362967785466,4.62136826515661,-0.333148244010821,8,1,1,4
-0.53323613700753,0.904298492936442,3.19431387093428,9,2,4,3
-0.218424540887922,-1.12159041277768,1.52267545835352,7,2,4,6
0.423640024704061,-0.282770154909265,0.428635807998124,9,1,1,4
-0.00997067676548521,0.00668019832054473,0.00380668867260031,5,1,1,5
-1.43709920575915,0.889446153672004,-0.458949881233927,6,1,2,1
-0.83587794328822,-0.184104694593963,-0.556973672082762,7,1,2,3
0.0144404335427552,-0.00952405101911754,0.031032170324747,6,2,4,1
-0.0346865177724172,-0.0125965011710043,0.0244869866581007,7,3,5,5
2.03920476188408,-0.567594023796606,0.0375666508747642,4,2,3,4
-1.55961764543081,-1.27434682658427,-1.16596558502265,5,2,4,4
-1.3153060619786,0.673392852245575,0.041704472923978,9,1,2,6
-0.806009905235002,0.442950733106806,-0.187623978384772,1,3,5,6
-2.33447400641563,-3.64938195772058,4.22305042859544,2,3,5,3
0.0473096046903396,-0.525923385138412,-0.76524827747506,8,1,1,3
0.0342441996311176,0.0325688161404231,0.0262798214173029,3,2,4,2
-0.00263177878741707,-0.110003791548689,0.079743737630771,7,2,4,5
0.623576959180702,-0.200978706236167,0.0209334303794336,9,2,3,3
-0.0118811566718984,0.0395121591580586,0.00837697762647635,9,1,2,2
-0.809805948316852,0.913803341006587,0.143306394762015,7,2,4,3
-0.223887646615656,-0.171106348180104,1.57435726898641,3,2,3,6
-1.24412309961053,1.09371640960261,0.579334371476507,2,2,4,4
-0.218424540887922,1.05569699509398,0.485475462418061,3,2,4,3
1.9749001489124,0.503148030124219,0.117967651569751,5,3,5,4
0.206322930318999,-0.159311135049041,-2.55036162617934,9,1,1,4
-0.533919019633978,-0.437241907428531,2.57175641748283,9,2,4,3
0.895366569746812,0.0420736553193475,-0.599842074641379,3,2,4,6
0.0206652318687799,0.0533504236065512,-0.00904353838506279,2,1,1,5
0.38502103684264,-0.349892534600236,0.0687107247723773,9,1,2,4
-0.0157703477342831,0.0472453070688518,0.0110776026168238,6,1,1,2
2.97314742077652,-0.495259610655478,3.5288257961933,3,3,5,3
-2.6641730832327,0.364134775826171,-0.434555231853404,4,1,1,4
0.163310120518697,-1.06999265976031,0.99991714271719,4,2,3,6
0.0220444835113661,-0.1216024375772,-0.126885266740308,8,3,5,2
-0.0481802744465867,-0.0384298289362771,-0.129147163918007,2,1,1,1
-0.00666145264347373,0.0197722822046437,0.00986083751983175,7,1,1,5
0.301335551791896,-0.443197069087087,-0.439120184711119,9,3,5,3
-0.618361236026593,-0.0847248113756066,-0.0538090013148962,6,3,5,1
-2.28647077632567,-0.528883339123072,-2.16115763265761,3,3,5,3
3.4070304230069,0.667356358147603,-0.610534824820348,7,2,4,1
0.834939047871933,-0.528263687739202,-0.393007161063213,1,1,2,1
2.99798030897906,-2.23229901403794,-2.83938622960411,8,2,3,6
0.00692865981340961,0.0359634007676086,0.057764132710316,4,2,4,2
0.00299329396415236,-0.0245915644877846,0.00472668214100775,1,1,2,5
2.03510742140925,-0.0611217551347775,-0.880230627700334,5,2,3,4
-0.0357774978353991,0.00529999771541055,0.00123545039968212,1,3,5,2
0.137360357132923,1.10933150444467,-0.678255809344816,7,2,3,3
-0.0224355446521987,-3.17667288521092,0.600719910732945,8,2,3,3
-0.695080683318286,-1.94104343630193,0.724875013370844,8,2,3,3
-0.0176553249046239,0.0373212357298853,0.0161810819582207,3,2,3,2
0.773129573499239,1.1018633904798,-0.906962571220131,8,2,3,6
0.296081382257207,0.353382978538665,1.05446859290422,5,1,2,6
-0.796831111340111,0.773946443252521,-1.63466595573506,3,2,3,1
1.56323154679631,1.52958126467166,0.221720150859626,2,2,3,4
-0.791827173359467,-2.53654502055597,-0.765590720415382,1,3,5,3
0.000878119638321621,0.0165501372418132,0.00309443594712881,8,1,2,2
-2.07246690243404,-0.420947878989989,-0.748946966595372,8,2,3,1
-0.0299473194994479,-0.0366807391506268,-0.0586684041442533,9,2,4,5
1.30484882061138,0.455609763873175,-0.543589262434102,6,1,1,3
0.915557743110868,-0.157937752676338,-0.979599762052771,5,3,5,6
0.00829443691608537,0.0400369056544388,0.01024064635877,7,2,3,5
-4.38950757501697,0.073982763040319,3.05530774907194,1,2,4,4
0.00351421761567203,0.00676996185978802,0.0613283905496723,1,2,4,5
-0.803945629062566,0.931028747019314,-0.158765006564733,3,1,1,1
-0.00802608112250247,0.0315755076590495,0.0179330358531453,2,1,2,2
-2.07929572869852,1.04958681500621,-0.706769926517565,7,2,3,4
-0.00666145264347373,0.0173980702671563,0.00986083751983175,7,1,1,5
-0.0112329581242374,0.0303544843515096,0.024877500558593,4,1,1,2
-0.683039564190012,-0.631915002192272,-0.775724324113332,5,1,2,3
-0.0108918009821222,0.0440909976727357,0.00956406550226217,9,1,1,2
-0.999292205194618,-0.551937962656141,0.538411769108977,5,1,1,6
-0.0435405382975744,0.0386303090161999,0.0217613946658512,1,1,1,5
1.86598413732918,-2.35291353241154,1.13320218996902,8,1,2,4
-0.636130448764887,-1.44382767058518,-0.903069181506981,4,1,2,1
0.861905052753958,-1.95462175258262,1.19119926924149,4,2,4,3
-1.88826276268233,0.705974996461033,-0.124512660543191,7,3,5,4
0.683942906922286,-1.51386692629755,-0.135409056036577,4,1,1,6
1.37816876760558,-0.186042522762525,0.177760927404242,9,2,3,4
0.0226350943701639,-0.0529747520295324,0.057764132710316,6,2,4,2
-0.0162895484726903,-0.00680838220596661,0.0233096043469244,4,2,3,2
-0.0457921751225221,0.0779065608907773,0.0827480399003188,2,1,1,1
-0.00672910982714749,0.0373212357298853,-0.00223426852649673,9,2,3,5
1.0264305332511,1.60374477969161,-0.430786220092396,8,1,1,4
-1.98595278576606,0.752386278287153,0.162728096593149,6,1,1,1
0.0212693179382304,-0.0237813120103093,0.0488534764423755,1,2,4,2
-0.166525014116373,1.30689633530388,0.89655359924841,3,2,3,3
1.07360050031499,-0.000698127654227664,-4.31974253510982,2,2,4,4
-3.36385221209157,-0.11138597400687,3.56501131984284,3,1,2,3
0.663473509696672,1.71848702480965,0.778678387064798,2,1,1,6
-0.0352845358608305,0.00623927380531665,0.00638860497261541,6,1,2,5
1.09135560510916,1.82762586717971,-0.445984777960595,7,2,4,6
-2.57848710959205,-0.0943887033750385,1.46624141803708,3,2,3,4
-0.0572209379301084,-0.0862193232906298,-0.222541313704464,9,1,1,5
-0.000583113468774526,-0.00884513298227788,0.0179632125699836,4,2,3,2
0.93131593660683,-0.0558972473022762,0.130647041474429,7,1,2,3
2.14163816196465,0.549903713375948,2.37156353938926,3,2,3,1
-0.971838995541847,-0.129737210808663,-0.478505401683031,7,3,5,6
-0.00273814597866781,0.0122426383266275,0.0176362638355758,4,1,2,5
0.18520530548023,1.39016746089062,-0.14297674744416,5,1,1,4
-0.00178290580188051,-0.000849445112910452,0.0151137017834806,1,1,2,5
-0.0128751062749527,0.0169537195201131,0.0363785623350788,3,2,4,2
-0.00710495690586549,0.0323895231233159,0.01460918941196,9,1,2,2
0.0144220574424809,-0.000747693985644005,0.00805052819320806,9,1,1,5
1.44236930374702,0.131665502872206,0.828654790233492,7,1,2,6
0.0328784254349913,-0.041433158740089,0.0791496914160034,2,2,4,2
1.72518855421472,-2.23155726396872,-2.92479877682954,3,1,2,3
0.0253666494698384,0.467075815130546,0.493198039870941,9,2,3,4
0.184864154821956,-0.481763049147176,0.957869304005462,3,1,2,3
0.0130746548750143,-0.0197078082348816,0.0708330871976055,2,2,4,2
-0.0224355446521987,0.0359634007676086,0.0233096043469244,8,2,3,2
-1.52266131567487,-0.132075535112894,-0.195653776186679,4,1,1,1
-0.85487660410777,0.120149133975287,-0.118072761111223,6,2,4,1
-0.479287939998563,0.651062396393215,-0.547566245022671,9,2,4,4
-1.93190214406619,1.84972388430045,1.75126939513104,5,3,5,3
-2.19128932904286,0.55465613741102,2.00147446301284,3,2,3,4
-0.0205465479474774,0.0947295502642103,0.00276798709733802,6,1,1,2
-0.0565061324468992,0.0237388134835733,0.00740422534523119,4,3,5,2
0.461709719425758,-3.70524060587639,0.481925390861471,5,3,5,3
-0.576427954484236,0.68821471685179,2.18187578456235,4,1,2,6
-0.630362021191009,-0.326598692779934,-0.873781567671734,6,3,5,6
-0.0231184335389077,0.0196693884444043,0.0244976917196548,5,2,3,2
-1.71736480655058,0.319750781183556,-2.73958687784724,2,2,4,4
-0.688934717322176,0.234886148832881,-0.596277805132473,4,2,4,6
-0.61091894895261,0.744687037045691,-0.816263367826572,1,1,1,1
-1.29192519647495,1.57778434970665,-0.246980190678915,1,2,4,6
-0.0233440358867965,0.132072509604077,0.135187653596083,6,1,2,5
0.0248614643367104,0.111789957452728,-0.0185105657260832,3,1,2,5
1.53455023054667,0.281731433359079,0.00370616775367777,5,2,4,6
0.0226350943701639,0.00744887922978614,0.0898424804934719,8,2,4,2
-0.00399755589009284,0.0468260771316148,0.0155870383691018,1,2,3,5
0.00283132828180159,0.0298531462158696,-0.0254019658764871,7,2,4,5
-0.0251670986339695,0.551261558340847,0.184889446972804,1,2,4,1
0.158731513577326,2.88975372881474,1.77102458157806,7,1,1,6
2.23724240040963,1.43521176202279,-3.37699558391413,8,2,3,3
-0.852145073601975,0.717596243972024,1.21436692380313,1,2,3,4
0.713726252594631,-0.598300076032961,-0.176235470194551,5,3,5,3
-0.0292316129858931,-0.00229245685606115,0.00313353380143569,7,3,5,2
-0.00468044432964035,0.0298531462158696,-0.00876874577014147,7,2,3,2
-0.0231184335389077,0.0284953119204344,0.0155870383691018,1,2,3,2
-0.0130410908209418,0.00495041582018445,0.0282013469997783,7,1,2,5
-0.822374650895877,10.9915805427595,1.22739809617786,4,3,5,3
1.6042047726801,-2.56225265091439,0.38745828431414,8,2,3,4
-0.0292644301655775,-0.00273487843053893,0.0476653898476151,2,2,3,5
-0.431299712175653,-0.365867568275714,0.0443160666396918,9,1,1,1
-1.16454870524958,-0.868623942495758,1.76906584763589,3,1,1,4
2.30621437292964,0.464360147428797,0.605472276561236,2,2,3,1
-0.997600302729529,-1.24040090251424,1.37772885489425,1,2,4,6
0.572989717151214,1.84321617774466,-0.845784839440794,8,3,5,6
-2.12268850053618,0.341613669978495,-0.157488892665611,2,1,2,1
0.442233087719648,0.0395460769414158,-1.04477781552037,1,1,1,6
-0.417827967024442,-0.594071744989563,-0.330146291210643,9,2,4,6
-2.5723410988798,0.556013960147869,0.707053724174063,5,2,3,4
-1.12108528190095,0.203061447690809,0.943505546834967,5,1,1,6
1.97364756022549,2.00821789160025,-0.671127270327004,7,2,4,6
0.509645718789925,-1.50504843599299,1.55408426571408,3,1,2,1
-0.0130410908209418,0.0168214759521825,0.125839334750903,7,1,2,5
-0.00672910982714749,0.0644779238613946,0.0227155608550517,9,2,3,5
-2.6436696123037,2.1331262026281,-1.39209008945811,7,1,2,1
-0.0231184335389077,0.0563309163105392,0.0120227772233731,1,2,3,5
-0.00280637722822628,0.0209254709079438,0.0121163045810711,5,1,1,2
-0.00935659395439389,0.0324912751397044,0.0309316494058245,1,1,2,5
0.433051074262232,-0.670110462866568,0.336964589449886,4,2,3,6
0.0268060599796931,-0.178949262653434,0.018853029029814,6,1,2,2
1.94086892585909,0.0461471590947752,0.203304794053903,8,2,3,4
0.577140538136888,4.49509159529564,1.26783086919047,2,2,3,3
0.26418318645109,-2.33653145866212,-0.768037922264984,4,1,2,3
0.0478213407388836,0.151710634985664,-0.127366534535484,9,1,2,5
-0.826195265500055,0.0678725073771775,-0.955674072982183,9,2,3,4
0.0875094983629853,-0.101177868183799,0.0672688254683993,2,2,4,5
-0.00666145264347373,0.0411401905311525,0.00570602966284262,7,1,1,5
1.07633203082078,0.112681046684077,0.942888986168691,3,2,4,1
-2.03285935237086,2.93222419943999,0.475970769659978,3,2,4,4
0.631950571789332,0.790305844389701,0.301825143698067,4,1,2,6
-0.0181584477290899,0.139839575298227,-0.175888756198985,6,1,1,5
0.645733317737252,0.0317450941307498,-0.0834739558792876,4,1,1,6
-0.0388248696607271,-0.486123948288052,1.73415495001787,3,2,3,1
1.13506049564718,-0.433168372533831,1.33495781527987,3,2,3,1
-1.23040136884408,0.702178778733359,1.07602586903594,2,3,5,4
-0.0368684801341884,-0.00283477462693104,0.0026590129509973,1,3,5,2
0.068956655285083,0.809557781832191,0.704001261672288,7,3,5,6
-0.0197039906704279,0.0108434656352157,-0.264207460889878,9,2,3,5
-0.220157582207501,1.3378329813436,-0.657223254522063,8,1,1,3
-0.0176553249046239,0.0977448676560453,0.0167751255084412,7,2,3,2
1.03945607833761,-0.985128049637686,-0.64617742266316,5,2,4,4
-0.0265328773017104,0.0719460133754102,-0.00223426852649673,2,2,3,2
3.00685780548096,0.778698800603439,0.53478106096293,2,2,3,1
-0.0453145552577092,-0.0453489611605234,0.163470027123305,9,1,2,5
0.146920803335494,-0.866996493497606,-1.0536912899846,9,2,3,1
-0.445986260870243,-0.180715116835314,2.36197817114322,3,3,5,6
0.484950601033781,-0.133086969236355,-0.712710349766742,1,2,3,1
-0.00621794842579811,0.0184155895419192,0.0203962434628281,5,1,2,2
-2.15646215858747,0.696549835954513,0.791407882126677,1,2,4,4
